epoch,iter,loss_D,loss_G,gp
30,19,-23.767929077148438,-34.94941711425781,8.122779846191406
30,20,-20.189197540283203,-42.74395751953125,11.043148040771484
30,21,-21.665822982788086,-35.81399917602539,5.293908596038818
30,22,-22.48754119873047,-40.77153778076172,5.648426055908203
30,23,-20.850322723388672,-33.43520736694336,6.954586505889893
30,24,-23.088619232177734,-39.12084197998047,7.869996070861816
30,25,-21.719581604003906,-35.47755432128906,5.887962341308594
30,26,-21.75806427001953,-37.6461181640625,7.250614643096924
30,27,-21.11721420288086,-36.83970642089844,8.335789680480957
30,28,-21.032546997070312,-39.769309997558594,8.2218017578125
30,29,-23.303211212158203,-37.69160461425781,7.0481109619140625
30,30,-21.247303009033203,-40.329673767089844,8.418164253234863
30,31,-20.703079223632812,-34.546390533447266,8.863178253173828
30,32,-20.62813949584961,-33.3121452331543,6.460169792175293
30,33,-20.325593948364258,-39.56834411621094,7.408468723297119
30,34,-23.001102447509766,-35.55485534667969,6.608345031738281
30,35,-22.98567771911621,-41.15943908691406,7.523393154144287
30,36,-24.056819915771484,-35.53211975097656,7.153110504150391
30,37,-22.134611129760742,-32.10430145263672,9.619607925415039
30,38,-22.30612564086914,-34.33356857299805,6.999645233154297
30,39,-22.768844604492188,-34.9447021484375,9.777702331542969
30,40,-22.374481201171875,-35.62464141845703,8.027332305908203
30,41,-20.232200622558594,-39.041011810302734,7.727313995361328
30,42,-22.48293685913086,-34.367698669433594,5.6786699295043945
30,43,-21.55419921875,-36.87849807739258,6.562828540802002
30,44,-21.32516098022461,-39.28736877441406,8.389620780944824
30,45,-24.29357147216797,-38.35981369018555,6.2717204093933105
30,46,-21.387828826904297,-37.536964416503906,8.166889190673828
30,47,-21.87510871887207,-34.42017364501953,7.35371208190918
30,48,-23.332298278808594,-41.79667663574219,8.15542984008789
30,49,-22.477787017822266,-38.74153518676758,6.117953777313232
30,50,-20.727798461914062,-37.30265426635742,9.842864036560059
30,51,-20.92329216003418,-37.366798400878906,6.562448501586914
30,52,-20.312191009521484,-41.110015869140625,9.199925422668457
30,53,-22.8355655670166,-37.68157958984375,6.977601528167725
30,54,-21.980165481567383,-34.62628173828125,8.359743118286133
30,55,-21.680082321166992,-43.32628631591797,7.72184944152832
30,56,-21.030611038208008,-35.2451171875,6.384313583374023
30,57,-20.64960289001465,-36.09360885620117,5.555215835571289
30,58,-20.70595359802246,-33.85282897949219,7.00477409362793
30,59,-21.87516212463379,-33.711585998535156,7.269269943237305
30,60,-23.299930572509766,-42.226505279541016,7.741450309753418
30,61,-24.389015197753906,-39.46480941772461,7.1454668045043945
30,62,-19.19045639038086,-32.99590301513672,8.921080589294434
30,63,-21.560546875,-41.306427001953125,7.229175090789795
30,64,-20.659395217895508,-35.366798400878906,10.464902877807617
30,65,-20.943445205688477,-37.040977478027344,7.243555068969727
30,66,-20.700618743896484,-38.87456130981445,8.14108657836914
30,67,-21.187911987304688,-33.331787109375,8.16555404663086
30,68,-19.566604614257812,-39.464210510253906,9.728764533996582
30,69,-23.068988800048828,-39.91827392578125,5.7826433181762695
30,70,-22.888935089111328,-36.861175537109375,6.259765148162842
30,71,-23.783174514770508,-36.63303756713867,6.356046199798584
30,72,-22.61516761779785,-37.806884765625,4.76439905166626
30,73,-22.772136688232422,-39.309539794921875,5.69584321975708
30,74,-21.79279899597168,-37.76446533203125,8.707155227661133
30,75,-21.081830978393555,-41.68009567260742,8.403715133666992
30,76,-20.431489944458008,-34.27423095703125,8.579488754272461
30,77,-23.80022430419922,-41.53496170043945,7.762046813964844
30,78,-21.516021728515625,-35.36684799194336,6.577782154083252
30,79,-21.305185317993164,-37.30601119995117,7.182355880737305
30,80,-24.410415649414062,-32.70380401611328,6.684798240661621
30,81,-19.877246856689453,-32.59172058105469,9.72917652130127
30,82,-21.093156814575195,-33.308006286621094,7.956262111663818
30,83,-21.211528778076172,-44.22699737548828,10.103565216064453
30,84,-21.943618774414062,-38.046592712402344,9.21892261505127
30,85,-21.679170608520508,-39.55653762817383,6.7794318199157715
30,86,-20.965349197387695,-34.27619171142578,7.373964786529541
30,87,-21.309001922607422,-34.148372650146484,6.891040802001953
30,88,-22.07745933532715,-28.57376480102539,9.554323196411133
30,89,-20.557737350463867,-35.093074798583984,8.966215133666992
30,90,-21.0496883392334,-37.35840606689453,6.813444137573242
30,91,-20.45928192138672,-46.82037353515625,8.09471607208252
30,92,-19.176179885864258,-33.07170867919922,6.20673131942749
30,93,-21.74606704711914,-38.21678924560547,7.776401042938232
30,94,-21.8531494140625,-33.315086364746094,8.406543731689453
30,95,-20.22911834716797,-33.27439880371094,8.606681823730469
30,96,-20.71666717529297,-37.9725227355957,8.404417991638184
30,97,-21.84044647216797,-32.75165939331055,7.033207416534424
30,98,-20.857254028320312,-36.73078918457031,6.4755635261535645
30,99,-23.49812126159668,-39.0551643371582,7.26585578918457
30,100,-16.677967071533203,-32.11738586425781,12.052563667297363
30,101,-19.810585021972656,-33.611793518066406,9.540711402893066
30,102,-20.558799743652344,-37.53031921386719,7.752549171447754
30,103,-22.278379440307617,-38.58985137939453,7.019754409790039
30,104,-19.94706153869629,-30.932025909423828,6.068586826324463
30,105,-21.59528923034668,-36.367767333984375,7.933962345123291
30,106,-19.863082885742188,-33.99842071533203,6.996016502380371
30,107,-20.494037628173828,-32.163330078125,7.378814220428467
30,108,-20.730222702026367,-37.85212326049805,7.416284561157227
30,109,-22.134645462036133,-37.62895202636719,5.975458145141602
30,110,-22.549118041992188,-38.0239372253418,7.60321044921875
30,111,-21.696739196777344,-41.397918701171875,7.386233806610107
30,112,-20.742050170898438,-30.08628273010254,9.652061462402344
30,113,-22.038818359375,-39.211700439453125,5.600848197937012
30,114,-22.92415428161621,-36.88024139404297,8.505952835083008
30,115,-21.844913482666016,-37.43933868408203,8.168434143066406
30,116,-20.510976791381836,-39.4906120300293,8.88191032409668
30,117,-21.075267791748047,-36.517921447753906,5.830643177032471
30,118,-20.02462387084961,-31.969745635986328,6.887211799621582
30,119,-21.023090362548828,-38.005767822265625,6.392509937286377
31,0,-20.588645935058594,-35.102901458740234,8.60649585723877
31,1,-20.163379669189453,-40.49712371826172,7.089613914489746
31,2,-21.32508087158203,-35.991912841796875,7.578488349914551
31,3,-21.37353515625,-33.28346252441406,7.555880546569824
31,4,-22.2523136138916,-45.71980285644531,9.981073379516602
31,5,-20.228515625,-34.945823669433594,6.715999126434326
31,6,-20.2747802734375,-37.50733947753906,7.704936981201172
31,7,-21.76810073852539,-36.669857025146484,5.015620231628418
31,8,-19.868967056274414,-35.56171417236328,8.375886917114258
31,9,-21.51962661743164,-37.27591323852539,6.567302703857422
31,10,-20.299190521240234,-31.329896926879883,7.267294883728027
31,11,-22.226396560668945,-35.99253463745117,6.747541427612305
31,12,-19.49472427368164,-40.30183410644531,7.386417865753174
31,13,-22.147823333740234,-36.50027084350586,7.212643623352051
31,14,-20.75389862060547,-37.127105712890625,8.13055419921875
31,15,-23.159456253051758,-38.777462005615234,8.614551544189453
31,16,-22.1123046875,-40.677268981933594,6.494339942932129
31,17,-18.5017147064209,-34.23291778564453,5.791070461273193
31,18,-20.335201263427734,-40.20649719238281,8.961752891540527
31,19,-21.24260711669922,-38.59843063354492,5.908360481262207
31,20,-20.831737518310547,-36.2181396484375,6.765041351318359
31,21,-20.520353317260742,-39.92904281616211,7.081968784332275
31,22,-23.1614990234375,-37.48811721801758,6.529908180236816
31,23,-19.84243392944336,-33.182003021240234,9.173918724060059
31,24,-22.24602508544922,-41.216102600097656,5.92008113861084
31,25,-19.41773796081543,-45.37671661376953,7.772905349731445
31,26,-20.422870635986328,-36.707035064697266,8.383594512939453
31,27,-20.24193572998047,-40.366214752197266,9.475791931152344
31,28,-22.10799217224121,-41.02962875366211,5.687456130981445
31,29,-21.46091651916504,-36.23841857910156,6.24140739440918
31,30,-21.597394943237305,-41.7974739074707,8.251344680786133
31,31,-22.554515838623047,-34.551353454589844,6.9177398681640625
31,32,-21.895784378051758,-31.086448669433594,6.58752965927124
31,33,-21.396642684936523,-37.15319061279297,6.408391952514648
31,34,-21.484249114990234,-35.507179260253906,9.390106201171875
31,35,-20.304433822631836,-43.34079360961914,7.79102897644043
31,36,-23.312768936157227,-38.858055114746094,6.8292975425720215
31,37,-20.73504638671875,-36.081695556640625,7.5104827880859375
31,38,-20.760414123535156,-41.096248626708984,7.949347972869873
31,39,-21.356700897216797,-37.76782989501953,6.529540061950684
31,40,-21.35089683532715,-39.28736877441406,7.53305196762085
31,41,-22.0159969329834,-38.17124557495117,7.762277126312256
31,42,-21.82998275756836,-39.39500427246094,6.003078937530518
31,43,-19.33562469482422,-32.87566375732422,6.007690906524658
31,44,-22.26276206970215,-38.010005950927734,7.076086044311523
31,45,-20.43598175048828,-35.00503158569336,7.1215434074401855
31,46,-21.101993560791016,-43.96135711669922,7.399139881134033
31,47,-20.087303161621094,-32.54735565185547,9.914219856262207
31,48,-20.804039001464844,-39.25507354736328,7.558472156524658
31,49,-20.360410690307617,-33.566375732421875,8.012849807739258
31,50,-20.55290412902832,-37.675437927246094,6.784989833831787
31,51,-22.299049377441406,-39.080718994140625,7.369575500488281
31,52,-22.112428665161133,-41.2475471496582,7.962785720825195
31,53,-23.481792449951172,-34.562225341796875,6.795340538024902
31,54,-22.391935348510742,-38.661224365234375,8.66624641418457
31,55,-18.95918846130371,-35.208343505859375,8.742387771606445
31,56,-20.118396759033203,-42.49054718017578,8.048802375793457
31,57,-23.691877365112305,-37.95075607299805,6.310281753540039
31,58,-22.079837799072266,-38.22180938720703,7.700259685516357
31,59,-20.272441864013672,-38.251060485839844,9.279742240905762
31,60,-22.388124465942383,-34.7894287109375,7.551672458648682
31,61,-22.599163055419922,-44.24269485473633,6.172420978546143
31,62,-21.809871673583984,-33.554134368896484,9.320335388183594
31,63,-21.991960525512695,-45.22757339477539,8.154424667358398
31,64,-21.714628219604492,-35.06081008911133,6.8239569664001465
31,65,-20.18448829650879,-35.982421875,7.440866947174072
31,66,-17.562278747558594,-34.777732849121094,10.918559074401855
31,67,-20.856712341308594,-37.01555633544922,5.938033103942871
31,68,-22.650806427001953,-35.83342742919922,5.073756694793701
31,69,-22.426095962524414,-37.568275451660156,6.14238977432251
31,70,-21.591938018798828,-34.66075134277344,6.623745918273926
31,71,-20.19607162475586,-39.17581558227539,8.187793731689453
31,72,-21.06789779663086,-34.149200439453125,7.308604717254639
31,73,-20.78569984436035,-36.15480041503906,7.6256279945373535
31,74,-21.90474510192871,-33.2108154296875,7.062906265258789
31,75,-21.825031280517578,-40.34507751464844,7.236662864685059
31,76,-20.65057373046875,-36.5406608581543,7.348395347595215
31,77,-21.182804107666016,-38.096588134765625,5.919051647186279
31,78,-20.51349639892578,-39.41853332519531,8.398048400878906
31,79,-22.454498291015625,-35.30401611328125,8.208152770996094
31,80,-21.784223556518555,-38.65643310546875,8.02922248840332
31,81,-22.163766860961914,-35.99949645996094,6.046815872192383
31,82,-22.751319885253906,-35.56084442138672,7.08504581451416
31,83,-19.47488021850586,-35.906761169433594,8.46062183380127
31,84,-21.577194213867188,-38.12898635864258,7.933501243591309
31,85,-20.455387115478516,-33.453304290771484,6.292546272277832
31,86,-21.123918533325195,-40.11740493774414,6.989410400390625
31,87,-22.742874145507812,-40.05622100830078,7.215748310089111
31,88,-22.281675338745117,-34.20555114746094,6.7612481117248535
31,89,-22.429006576538086,-37.86181640625,6.739447116851807
31,90,-21.679767608642578,-32.197086334228516,8.153789520263672
31,91,-21.24602508544922,-40.14544677734375,6.513347625732422
31,92,-20.319717407226562,-33.171539306640625,6.43988037109375
31,93,-23.084444046020508,-41.24110412597656,6.48341178894043
31,94,-19.523744583129883,-39.393035888671875,6.970357894897461
31,95,-20.896224975585938,-40.49314880371094,8.071303367614746
31,96,-21.861703872680664,-44.66925048828125,7.523171901702881
31,97,-18.992366790771484,-31.257266998291016,9.25096607208252
31,98,-19.550540924072266,-39.61943054199219,8.05828857421875
31,99,-20.411296844482422,-34.97502899169922,7.611866474151611
31,100,-19.484970092773438,-33.55015182495117,7.48712158203125
31,101,-20.479351043701172,-39.89576721191406,9.0101900100708
31,102,-22.353214263916016,-39.21038055419922,5.646599769592285
31,103,-21.4284725189209,-34.160972595214844,7.0854620933532715
31,104,-19.530988693237305,-35.15122985839844,7.479959487915039
31,105,-21.376667022705078,-32.901771545410156,9.622353553771973
31,106,-18.98421859741211,-36.219200134277344,6.718978404998779
31,107,-21.098377227783203,-38.98176574707031,6.976404190063477
31,108,-21.711952209472656,-36.45399856567383,8.204246520996094
31,109,-20.929195404052734,-33.74653625488281,8.7635498046875
31,110,-21.021595001220703,-38.049285888671875,7.0766801834106445
31,111,-20.190120697021484,-33.78376007080078,6.002819538116455
31,112,-20.389854431152344,-37.38845443725586,6.682662010192871
31,113,-20.82073211669922,-39.68663787841797,6.246722221374512
31,114,-21.238780975341797,-33.892906188964844,9.505237579345703
31,115,-23.14655303955078,-45.788658142089844,8.81707763671875
31,116,-22.533920288085938,-34.5236701965332,7.153916358947754
31,117,-21.432849884033203,-34.7584228515625,6.881954669952393
31,118,-20.703031539916992,-30.779205322265625,6.6404128074646
31,119,-20.48747444152832,-38.512882232666016,8.173463821411133
32,0,-21.37067413330078,-33.9688720703125,8.905621528625488
32,1,-22.62357521057129,-38.0626220703125,5.351827621459961
32,2,-20.939868927001953,-40.044471740722656,8.355167388916016
32,3,-19.97159194946289,-31.840431213378906,6.645266532897949
32,4,-20.619916915893555,-36.999595642089844,6.870076656341553
32,5,-19.22843360900879,-32.32048797607422,9.262960433959961
32,6,-19.459299087524414,-31.298023223876953,7.462839126586914
32,7,-21.330989837646484,-36.992103576660156,5.872764587402344
32,8,-21.27391242980957,-33.97166442871094,5.310239791870117
32,9,-21.6751766204834,-42.341312408447266,6.88011360168457
32,10,-20.483680725097656,-35.207298278808594,5.0963239669799805
32,11,-20.251327514648438,-42.122337341308594,7.502184867858887
32,12,-21.612239837646484,-33.26123809814453,7.706565856933594
32,13,-21.584793090820312,-40.19252395629883,8.574524879455566
32,14,-20.278825759887695,-36.274478912353516,6.638975143432617
32,15,-20.965373992919922,-37.75447082519531,8.541516304016113
32,16,-19.819000244140625,-43.98637008666992,5.050969123840332
32,17,-20.876327514648438,-34.9954833984375,6.759259223937988
